date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2020-07-31,138187.53163252553,39212.66948127553,0.0,0,6,0.1609231653340126,1,8.442e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,64,452,194,72,0,22,17,60,0,89,4160.052146213917,6,8
2020-08-03,140151.17153358314,39215.97981483315,0.0,0,6,0.1656247303964762,1,8.442e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,64,453,194,72,1,22,17,60,0,89,4160.052146213917,6,8
2020-08-04,139112.96845258347,39219.29042784912,0.0,0,6,0.17023137931293428,1,8.442e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,64,454,194,72,1,22,17,60,0,89,4160.052146213917,6,8
2020-08-05,140130.61148119206,0.5372390082295854,19141.71290640468,0,9,0.15128742946251544,0,8.442e-05,C08_P6,10,15,8,0.15,0.2,0.2,1,65,454,195,73,1,22,17,60,0,89,4160.052146213917,6,8
2020-08-06,140785.3027709668,15488.195903619013,3655.21096875,0,9,0.1533846188130175,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,65,455,195,73,1,22,17,60,0,89,4160.052146213917,6,8
2020-08-07,139893.96901653695,19144.83669342831,0.0,0,9,0.15521005053072232,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,65,456,195,73,1,22,17,60,0,89,4160.052146213917,6,8
2020-08-10,139802.48813134205,19146.26662128094,0.0,0,9,0.15548135294687146,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,65,457,195,73,1,22,17,60,0,89,4160.052146213917,6,8
2020-08-11,137552.81431502866,19147.696655934884,0.0,0,9,0.1546314417914174,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,65,458,195,73,1,22,17,60,0,89,4160.052146213917,6,8
2020-08-12,134524.0643928332,19149.126797398116,0.0,0,9,0.1547019679633521,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,65,459,195,73,1,22,17,60,0,89,4160.052146213917,6,8
2020-08-13,136238.2607907475,19150.55704567861,0.0,0,9,0.15356882771818894,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,65,460,195,73,1,22,17,60,0,89,4160.052146213917,6,8
2020-08-14,133713.68687021645,19151.987400784354,0.0,0,9,0.15705983801332007,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,65,461,195,73,0,22,17,60,0,89,4160.052146213917,6,8
2020-08-17,128911.01377952634,0.8931004925369775,1733.2172737638077,0,9,0.15008725346842966,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,1,66,461,196,74,0,22,17,60,0,89,4160.052146213917,6,8
2020-08-18,138131.05123415642,2.2936080531361216,1731.8169375,0,9,0.14783357773324854,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,66,462,196,74,0,22,17,60,0,89,4160.052146213917,6,8
2020-08-19,137407.08618889394,1734.2400662697833,0.0,0,9,0.1524310032395761,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,66,463,196,74,0,22,17,60,0,89,4160.052146213917,6,8
2020-08-20,139001.63940780473,1734.3695966603327,0.0,0,9,0.1501600994702228,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,66,464,196,74,0,22,17,60,0,89,4160.052146213917,6,8
2020-08-21,138984.5164206775,1734.4991367255072,0.0,0,9,0.1505520221883289,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,66,465,196,74,0,22,17,60,0,89,4160.052146213917,6,8
2020-08-24,138933.09663308001,1734.6286864660292,0.0,0,9,0.15526178083375375,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,66,466,196,74,1,22,17,60,0,89,4160.052146213917,6,8
2020-08-25,139175.16680782542,1734.7582458826212,0.0,0,9,0.1591016594977414,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,66,467,196,74,1,22,17,60,0,89,4160.052146213917,6,8
2020-08-26,137857.415123496,1734.887814976006,0.0,0,9,0.16889058872272258,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,66,468,196,74,1,22,17,60,0,89,4160.052146213917,6,8
2020-08-27,138381.09331178208,1.3600908255803013,39049.96794074151,0,9,0.15004361869882823,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,1,67,468,199,75,1,22,17,60,0,89,4160.052146213917,6,8
2020-08-28,137855.2792969909,4.012601245894347,49247.48505,0,9,0.14345217753609574,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,67,469,199,75,1,22,18,60,1,90,4160.052146213917,6,8
2020-08-31,136757.25625348676,39054.245074958955,10200.16932,0,9,0.14049711530030876,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,67,470,199,75,1,22,18,60,0,90,4160.052146213917,6,8
2020-09-01,138079.7108552871,49258.09320717011,0.0,0,9,0.14469645740306805,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,67,471,199,75,1,22,18,60,0,90,4160.052146213917,6,8
2020-09-02,139478.77878130594,49261.77229415175,0.0,0,9,0.14194686226098188,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,67,472,199,75,1,22,18,60,0,90,4160.052146213917,6,8
2020-09-03,135914.55444243658,49265.45165592439,0.0,0,9,0.14281198639561996,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,67,473,199,75,1,22,18,60,0,90,4160.052146213917,6,8
2020-09-04,135309.88260342972,49269.13129250857,5368.8353389211525,0,8,0.14044702156528444,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,67,474,199,75,1,22,19,61,2,92,4160.052146213917,6,8
2020-09-08,132706.73091318388,49282.13745187139,5359.5097875,0,8,0.1403304856645361,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,67,475,199,75,1,22,19,61,1,92,4160.052146213917,6,8
2020-09-09,133743.68666323114,0.32478723794310954,58209.00921599319,0,9,0.14992745078495476,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,1,68,475,205,75,1,22,19,62,2,93,4160.052146213917,6,8
2020-09-10,132691.0453380551,1355.5547664301025,56853.880475625,0,9,0.15107274156239475,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,68,476,205,75,1,22,19,62,2,93,4160.052146213917,6,8
2020-09-11,133465.96340977334,58213.78290477333,0.0,0,9,0.15019559659906587,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,68,477,205,75,1,22,19,62,1,93,4160.052146213917,6,8
2020-09-14,135731.7008762185,58218.13089221848,0.0,0,9,0.1524269560201536,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,68,478,205,75,1,22,19,62,1,93,4160.052146213917,6,8
2020-09-15,135476.6970124148,58222.47920441482,0.0,0,9,0.15263879660503546,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,68,479,205,75,0,22,19,62,0,93,4160.052146213917,6,8
2020-09-16,136612.1477433866,58226.82784138659,0.0,0,9,0.15399813052875785,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,68,480,205,75,0,22,19,62,0,93,4160.052146213917,6,8
2020-09-17,135534.52789465807,58231.17680315806,0.0,0,9,0.1515410089446995,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,68,481,205,75,1,22,19,62,0,93,4160.052146213917,6,8
2020-09-18,134189.82024875347,58235.52608975348,0.0,0,9,0.15310122805079804,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,68,482,205,75,1,22,19,62,0,93,4160.052146213917,6,8
2020-09-21,133480.0294598761,0.050090005276422565,14140.797616574999,0,10,0.15579266085082047,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,1,69,482,210,75,1,22,19,62,0,93,4160.052146213917,6,8
2020-09-22,133443.74659831793,0.05009374649891666,14140.797616574999,0,10,0.15856587384115547,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,69,483,210,75,1,22,19,62,0,93,4160.052146213917,6,8
2020-09-23,130798.38241229417,14141.90389023698,0.0,0,10,0.16334369124424145,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,69,484,210,75,1,22,19,62,0,93,4160.052146213917,6,8
2020-09-24,132715.7496281375,14142.96014903854,0.0,0,10,0.1640374785132841,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,69,485,210,75,0,22,19,62,0,93,4160.052146213917,6,8
2020-09-25,134028.0977750402,14144.016486732071,0.0,0,10,0.1662482852021013,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,69,486,210,75,0,22,19,62,0,93,4160.052146213917,6,8
2020-09-28,136371.64931996926,14145.072903323464,0.0,0,10,0.16675031317282835,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,69,487,210,75,0,22,19,62,0,93,4160.052146213917,6,8
2020-09-29,135949.49056658862,14146.129398818612,0.0,0,10,0.16864908212929192,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,69,488,210,75,0,22,19,62,0,93,4160.052146213917,6,8
2020-09-30,137697.71133637705,14147.185973223408,0.0,0,10,0.16485373361469302,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,69,489,210,75,1,22,19,62,0,93,4160.052146213917,6,8
2020-10-01,139923.150482874,0.9786450692046745,82707.20091628178,0,9,0.15373291585964416,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,1,70,489,217,77,1,22,19,62,0,93,4160.052146213917,6,8
2020-10-02,140516.51469857455,40986.85844515121,41724.382196025006,0,9,0.15382120205846,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,70,490,217,77,1,22,19,62,0,93,4160.052146213917,6,8
2020-10-05,140772.53755007312,82717.41834373969,0.0,0,9,0.15549833842565858,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,70,491,217,77,1,22,19,62,0,93,4160.052146213917,6,8
2020-10-06,139573.51379178817,82723.59650771577,0.0,0,9,0.15382216827347053,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,70,492,217,77,1,22,19,62,0,93,4160.052146213917,6,8
2020-10-07,140945.6080083158,82729.77513313893,0.0,0,9,0.1599275304745223,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,70,493,217,77,1,22,19,62,0,93,4160.052146213917,6,8
2020-10-08,142055.5985431061,82735.95422004361,0.0,0,9,0.1608550330599337,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,70,494,217,77,1,22,19,62,0,93,4160.052146213917,6,8
2020-10-09,141547.27450565566,82742.13376846431,0.0,0,9,0.1594022477917685,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,70,495,217,77,0,22,19,62,0,93,4160.052146213917,6,8
2020-10-13,142416.22054552182,82748.31377843546,0.0,0,9,0.1604625891802504,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,70,496,217,77,0,22,19,62,0,93,4160.052146213917,6,8
2020-10-14,142458.51344578873,1.2252898676059731,16324.75068008782,0,7,0.1511424363430103,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,1,71,496,222,79,0,22,19,62,0,93,4160.052146213917,6,8
2020-10-15,144980.17400877862,2795.075841703607,13531.108876875001,0,7,0.15302337881493142,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,71,497,222,79,0,22,19,62,0,93,4160.052146213917,6,8
2020-10-16,145306.77236021525,16327.404121315238,0.0,0,7,0.15377964911784173,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,71,498,222,79,0,22,19,62,0,93,4160.052146213917,6,8
2020-10-19,145093.07959612904,16328.623615129058,0.0,0,7,0.15587909613163523,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,71,499,222,79,1,22,19,62,0,93,4160.052146213917,6,8
2020-10-20,145883.3618325269,16329.843200026871,0.0,0,7,0.15645388437237842,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,71,500,222,79,1,22,19,62,0,93,4160.052146213917,6,8
2020-10-21,142306.19495078217,16331.06287601548,0.0,0,7,0.15553169108101678,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,71,501,222,79,1,22,19,62,0,93,4160.052146213917,6,8
2020-10-22,141657.32367653237,16332.282643101687,20323.400823264,0,6,0.1522331499728351,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,71,502,222,79,1,22,19,63,1,94,4160.052146213917,6,8
2020-10-23,144060.84575369713,36658.42127936379,0.0,0,6,0.1546481416476638,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,71,503,222,79,1,22,19,63,0,94,4160.052146213917,6,8
2020-10-26,142718.94274960924,1.1070240502641366,21125.518727643,0,10,0.1533986356836289,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,1,72,503,223,80,1,22,19,63,0,94,4160.052146213917,6,8
2020-10-27,141040.06167864,21128.203699370657,0.0,0,10,0.15387382262671506,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,72,504,223,80,1,22,19,63,0,94,4160.052146213917,6,8
2020-10-28,138770.89810815288,21129.78176490496,0.0,0,10,0.1563428014262597,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,72,505,223,80,1,22,19,63,0,94,4160.052146213917,6,8
2020-10-29,142442.9556127813,21131.35994830498,466.2380153490001,0,9,0.15807288313277804,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,72,506,223,80,1,22,19,64,1,95,4160.052146213917,6,8
2020-10-30,140870.24239783088,21599.211088245884,0.0,0,9,0.15901677022559682,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,72,507,223,80,1,22,19,64,1,95,4160.052146213917,6,8
2020-11-03,147782.0095157159,21600.824333322063,3.3336685344599997,0,8,0.1611217694767361,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,72,508,223,80,1,22,19,65,2,96,4160.052146213917,6,8
2020-11-04,145630.74660915602,21605.771616417678,0.0,0,8,0.15422721414005688,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,72,509,223,80,1,22,19,65,1,96,4160.052146213917,6,8
2020-11-05,147166.71394374582,21607.385351499706,40764.43709124611,0,8,0.1557197600373131,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,72,510,223,80,1,22,21,66,3,99,4160.052146213917,6,8
2020-11-06,147194.84503796036,0.09202791859811899,30570.59915530844,0,10,0.15000355477330615,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,1,73,510,225,80,1,22,21,66,1,99,4160.052146213917,6,8
2020-11-09,143682.2793635265,30572.97450815151,0.0,0,10,0.1549937132028347,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,73,511,225,80,1,22,21,66,1,99,4160.052146213917,6,8
2020-11-10,145460.8193658902,30575.25800361752,20165.342979606,0,8,0.15740303471278935,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,73,512,225,80,1,22,21,68,2,101,4160.052146213917,6,8
2020-11-11,144456.22833937762,50744.390798710956,0.0,0,8,0.15540635234680616,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,73,513,225,80,1,22,21,68,2,101,4160.052146213917,6,8
2020-11-12,143249.3030700264,50748.18089725971,0.0,0,8,0.15655880459702307,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,73,514,225,80,1,22,21,68,1,101,4160.052146213917,6,8
2020-11-13,145856.44592369092,50751.97127889092,0.0,0,8,0.16245844572681453,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,73,515,225,80,0,22,21,68,1,101,4160.052146213917,6,8
2020-11-16,147871.05176332573,50755.76194362573,0.0,0,8,0.16403913949853988,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,73,516,225,80,0,22,21,68,1,101,4160.052146213917,6,8
2020-11-17,148737.9838000186,50759.5528914853,0.0,0,8,0.1693531104056612,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,73,517,225,80,0,22,21,68,1,101,4160.052146213917,6,8
2020-11-18,146402.96245715895,2.371544752753204,51758.006038006206,0,7,0.15073094351118388,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,1,74,517,231,81,1,22,21,68,1,101,4160.052146213917,6,8
2020-11-19,146680.17846570426,30918.339091037615,20844.347610000004,0,7,0.15385257255653317,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,74,518,231,81,1,22,21,68,0,101,4160.052146213917,6,8
2020-11-23,148727.53161397396,51766.552856107315,0.0,0,7,0.15568893229600544,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,74,519,231,81,1,22,21,68,0,101,4160.052146213917,6,8
2020-11-24,150564.88916174014,51770.419299940135,0.0,0,7,0.1610678113006072,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,74,520,231,81,1,22,21,68,0,101,4160.052146213917,6,8
2020-11-25,151983.04389015763,51774.28603255764,0.0,0,7,0.16527421057676744,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,74,521,231,81,0,22,21,68,0,101,4160.052146213917,6,8
2020-11-26,154507.30051784808,51778.15305398141,0.0,0,7,0.1816351260163151,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,74,522,231,81,0,22,21,68,0,101,4160.052146213917,6,8
2020-11-27,155951.59711956634,51782.02036423301,0.0,0,7,0.18993487432700148,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,74,523,231,81,1,22,21,68,0,101,4160.052146213917,6,8
2020-11-30,159976.67817626733,51785.88796333401,0.0,0,7,0.20191894698806215,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,74,524,231,81,1,22,21,68,0,101,4160.052146213917,6,8
2020-12-01,160689.31262894068,2.8230135046387534,9140.358489429049,0,10,0.15005088456428822,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,1,75,524,232,82,1,22,21,68,0,101,4160.052146213917,6,8
2020-12-02,175669.22112536308,92.59453257781807,9909.909818021248,0,10,0.16732174146217696,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,75,525,232,82,1,23,21,68,1,102,4160.052146213917,6,8
2020-12-03,167741.800479399,10003.25143764901,0.0,0,10,0.16310753444762371,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,75,526,232,82,1,23,21,68,1,102,4160.052146213917,6,8
2020-12-04,175552.00439856693,10003.998580498888,5109.282359999999,0,10,0.18543655432205217,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,75,527,232,82,1,24,21,68,2,103,4160.052146213917,6,8
2020-12-07,169808.99691006186,10004.745779152865,10548.092017575,0,10,0.17151874771055903,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,75,528,232,82,1,25,21,68,1,104,4160.052146213917,6,8
2020-12-08,172887.7321754896,15115.157005914576,5438.809657575,0,10,0.17720048331077162,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,75,529,232,82,1,25,21,68,0,104,4160.052146213917,6,8
2020-12-09,166696.06158919368,20555.501839259672,0.0,0,10,0.1659642053702453,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,75,530,232,82,1,25,21,68,0,104,4160.052146213917,6,8
2020-12-10,161616.54782030804,20557.037129692046,0.0,0,10,0.16298207303181952,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,75,531,232,82,1,25,21,68,0,104,4160.052146213917,6,8
2020-12-11,167475.79074921538,4.685529071382512,64415.398923299996,0,8,0.15011124824390645,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,1,76,531,235,84,1,25,21,68,0,104,4160.052146213917,6,8
2020-12-14,167285.20051598956,4.685879033548853,64415.398923299996,0,8,0.1524985809940887,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,76,532,235,84,1,25,21,68,0,104,4160.052146213917,6,8
2020-12-15,165975.28364677142,64424.89633846742,0.0,0,8,0.15146833581259572,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,76,533,235,84,1,25,21,68,0,104,4160.052146213917,6,8
2020-12-16,163779.46302279894,64429.70823397494,0.0,0,8,0.15247577162054632,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,76,534,235,84,1,25,21,68,0,104,4160.052146213917,6,8
2020-12-17,164399.40616216295,64434.52048888293,0.0,0,8,0.15088132359512688,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,76,535,235,84,1,25,21,68,0,104,4160.052146213917,6,8
2020-12-18,163739.05784781824,64439.33310321824,0.0,0,8,0.15148981755503924,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,76,536,235,84,1,25,21,68,0,104,4160.052146213917,6,8
2020-12-21,163772.1823489037,64444.14607700772,0.0,0,8,0.1486550350054792,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,76,537,235,84,0,25,21,68,0,104,4160.052146213917,6,8
2020-12-22,162676.7106407342,64448.95941027821,0.0,0,8,0.1515518718253863,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,76,538,235,84,0,25,21,68,0,104,4160.052146213917,6,8
2020-12-23,163688.61728528544,4.371746161939621,27077.632245163506,0,9,0.1500898499080211,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,1,77,538,238,85,1,25,21,68,0,104,4160.052146213917,6,8
2020-12-28,164832.84010743303,19793.930133303005,7289.55215625,0,9,0.15252535649821808,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,77,539,238,85,1,25,21,68,0,104,4160.052146213917,6,8
2020-12-29,163276.78815685323,27085.50515484521,0.0,0,9,0.15419002654446384,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,77,540,238,85,1,25,21,68,0,104,4160.052146213917,6,8
2020-12-30,164192.62337205524,27087.528171225225,0.0,0,9,0.15016664691524975,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,77,541,238,85,1,25,21,68,0,104,4160.052146213917,6,8
2021-01-04,164708.91598263234,27089.551338704332,0.0,0,9,0.1527630007391533,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,77,542,238,85,1,25,21,68,0,104,4160.052146213917,6,8
2021-01-05,167927.65299810978,27091.57465729382,0.0,0,9,0.15370540200600874,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,77,543,238,85,0,25,21,68,0,104,4160.052146213917,6,8
2021-01-06,174946.15373269698,27093.59812700497,0.0,0,9,0.16247774045899172,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,77,544,238,85,0,25,21,68,0,104,4160.052146213917,6,8
2021-01-07,178433.96981013307,27095.621747849076,0.0,0,9,0.1682223990542825,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,77,545,238,85,0,25,21,68,0,104,4160.052146213917,6,8
2021-01-08,183408.47680857938,1.5298040241447228,55703.52460937478,0,8,0.15007056982915026,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,1,78,545,242,86,0,25,21,68,0,104,4160.052146213917,6,8
2021-01-11,182798.3081153993,1794.0772510961272,53911.111151925,0,8,0.15483957261864603,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,78,546,242,86,1,25,21,68,0,104,4160.052146213917,6,8
2021-01-12,185385.10679860294,55709.34902354294,0.0,0,8,0.15519038739856753,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,78,547,242,86,1,25,21,68,0,104,4160.052146213917,6,8
2021-01-13,183363.78251037607,55713.50995482151,0.0,0,8,0.15064911959065228,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,78,548,242,86,1,25,21,68,0,104,4160.052146213917,6,8
2021-01-14,184494.54362380685,55717.67119688003,0.0,0,8,0.1507364052820229,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,78,549,242,86,1,25,21,68,0,104,4160.052146213917,6,8
2021-01-15,183611.640074739,55721.83274974172,0.0,0,8,0.15454793600476113,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,78,550,242,86,1,25,21,68,0,104,4160.052146213917,6,8
2021-01-18,186493.54100640613,55725.99461342979,0.0,0,8,0.1559213249053014,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,78,551,242,86,1,25,21,68,0,104,4160.052146213917,6,8
2021-01-19,190990.79406346293,55730.15678796747,0.0,0,8,0.15781183458499468,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,78,552,242,86,1,25,21,68,0,104,4160.052146213917,6,8
2021-01-20,191179.64000958926,2.324472156886115,55512.98542622334,0,9,0.15007926575529093,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,1,79,552,247,88,1,25,21,68,0,104,4160.052146213917,6,8
2021-01-21,186061.67958646148,52541.34497675148,2977.8889416,0,9,0.15356359280161538,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,79,553,247,88,1,25,21,68,0,104,4160.052146213917,6,8
2021-01-22,179893.4682849515,55523.38064993284,5182.704,0,9,0.15679457052504628,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,79,554,247,88,1,26,21,68,1,105,4160.052146213917,6,8
2021-01-26,180943.8411889745,55527.52769123358,36698.8329975,0,8,0.15161831328289316,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,79,555,247,88,1,27,21,69,2,107,4160.052146213917,6,8
2021-01-27,179651.45203371314,60714.766138438594,31516.128997500004,0,8,0.14485906406766114,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,79,556,247,88,1,27,22,69,1,107,4160.052146213917,6,8
2021-01-28,183142.74935892085,92237.7838614963,3429.9423,0,8,0.14752864415641645,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,79,557,247,88,1,29,22,69,2,108,4160.052146213917,6,8
2021-01-29,181403.29874191154,92244.6731015729,3429.9423,0,8,0.1450147846397581,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,79,558,247,88,1,29,22,69,1,108,4160.052146213917,6,8
2021-02-01,183069.35088784085,95681.76133859724,0.0,0,8,0.1473442740097222,1,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,79,559,247,88,0,29,22,69,0,108,4160.052146213917,6,8
2021-02-02,183472.45127137227,2.5873167294813393,227.9855546427699,0,9,0.1511468299891134,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,1,80,559,250,88,0,29,22,69,0,108,4160.052146213917,6,8
2021-02-03,186080.8498635267,230.590092860014,0.0,0,9,0.1501456586809311,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,80,560,250,88,0,29,22,69,0,108,4160.052146213917,6,8
2021-02-04,189793.356915634,230.6073156340497,0.0,0,9,0.15127447275597966,0,7.469e-05,C08_P6,10,15,8,0.15,0.2,0.2,0,80,561,250,88,0,29,22,69,0,108,4160.052146213917,6,8
