date,equity,cash_free,cash_pending,state_cash_effective,n_tickers,max_concentration,out_of_target_band,ret_cdi,variant,top_n_param,buffer_k_param,rebalance_cadence_param,target_pct_param,hard_max_pct_param,max_weight_cap_param,is_rebalance_day,n_rebalance_days_cum,n_non_rebalance_days_cum,n_rebalance_sells_cum,n_concentration_trims_cum,regime_defensive_used,def_sell_25_cum,def_sell_50_cum,def_sell_100_cum,quarantine_size,quarantine_entries_cum,cost_total_cum,phase_offset,cadence
2019-08-09,148783.44670147233,9084.52717547235,0.0,0,10,0.16657558720041904,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,34,239,101,46,0,18,18,22,0,42,4629.204089368691,5,8
2019-08-12,149521.35934825003,9086.593996250042,0.0,0,10,0.17324942812796318,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,34,240,101,46,0,18,18,22,0,42,4629.204089368691,5,8
2019-08-13,157267.67777685012,9088.661287250128,0.0,0,10,0.1639141644640892,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,34,241,101,46,0,18,18,22,0,42,4629.204089368691,5,8
2019-08-14,151542.80813097957,9090.729048579591,0.0,0,10,0.17380435485420845,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,34,242,101,46,0,18,18,22,0,42,4629.204089368691,5,8
2019-08-15,147877.40661154542,9092.797280345434,0.0,0,10,0.17621758858980083,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,34,243,101,46,1,18,18,22,0,42,4629.204089368691,5,8
2019-08-16,150911.13988020574,0.23075933354936212,25188.9544978722,0,9,0.1526745369380255,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,1,35,243,105,48,1,18,18,22,0,42,4629.204089368691,5,8
2019-08-19,153425.66144355084,1125.7729450008121,24063.66837855,0,9,0.15518384014762746,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,35,244,105,48,1,18,18,22,0,42,4629.204089368691,5,8
2019-08-20,153397.51667334634,25195.17217334633,0.0,0,9,0.1580332121778877,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,35,245,105,48,1,18,18,22,0,42,4629.204089368691,5,8
2019-08-21,156174.3164409675,25200.904326967488,0.0,0,9,0.1589008313244663,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,35,246,105,48,1,18,18,22,0,42,4629.204089368691,5,8
2019-08-22,154500.22168471094,25206.637784710914,0.0,0,9,0.1637376291383237,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,35,247,105,48,1,18,18,22,0,42,4629.204089368691,5,8
2019-08-23,152098.9574268733,25212.372546873314,0.0,0,9,0.16802800053568634,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,35,248,105,48,1,18,18,22,0,42,4629.204089368691,5,8
2019-08-26,149567.13244675144,25218.108613751454,17154.210375,0,9,0.16947989603948957,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,35,249,105,48,1,18,18,23,1,43,4629.204089368691,5,8
2019-08-27,150375.16068439218,25223.84598564217,17158.69425375,0,8,0.17081773401334158,1,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,35,250,105,48,1,18,18,24,1,44,4629.204089368691,5,8
2019-08-28,150292.78191277618,1.924413115808409,6788.14789722036,0,9,0.15009503259505744,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,1,36,250,107,51,1,18,18,24,1,44,4629.204089368691,5,8
2019-08-29,154536.44539734282,1931.040112992829,4859.471428350001,0,9,0.1594530011133781,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,36,251,107,51,0,18,18,24,0,44,4629.204089368691,5,8
2019-08-30,157966.1448792236,6792.056450623601,0.0,0,9,0.16300790286227157,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,36,252,107,51,0,18,18,24,0,44,4629.204089368691,5,8
2019-09-02,161029.2351785467,6793.601711386683,0.0,0,9,0.15973087105257988,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,36,253,107,51,0,18,18,24,0,44,4629.204089368691,5,8
2019-09-03,160387.01838491208,6795.14732371204,0.0,0,9,0.1681588714073705,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,36,254,107,51,0,18,18,24,0,44,4629.204089368691,5,8
2019-09-04,157806.37344679964,6796.693287679657,0.0,0,9,0.17000929312303445,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,36,255,107,51,1,18,18,24,0,44,4629.204089368691,5,8
2019-09-05,155585.4891892495,6798.239603369537,0.0,0,9,0.1677268242429587,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,36,256,107,51,1,18,18,24,0,44,4629.204089368691,5,8
2019-09-06,152684.4415508617,6799.786270861699,0.0,0,9,0.1663253946640032,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,36,257,107,51,1,18,18,24,0,44,4629.204089368691,5,8
2019-09-09,148962.53126008876,12.452693329545117,22286.905443559204,0,10,0.15027940120669686,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,1,37,257,108,55,1,18,18,24,0,44,4629.204089368691,5,8
2019-09-10,147947.0156256967,15830.7418286367,14584.2726201,0,9,0.15656652418459976,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,37,258,108,55,1,18,18,25,1,45,4629.204089368691,5,8
2019-09-11,150066.27498821187,22308.033115931903,8112.055479000001,0,9,0.15326461592923998,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,37,259,108,55,1,18,18,25,0,45,4629.204089368691,5,8
2019-09-12,149156.7681364881,30427.00946928814,0.0,0,9,0.15365041953060116,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,37,260,108,55,0,18,18,25,0,45,4629.204089368691,5,8
2019-09-13,147858.26072333253,30433.931918212496,0.0,0,9,0.1516783701518339,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,37,261,108,55,0,18,18,25,0,45,4629.204089368691,5,8
2019-09-16,147116.98307294323,30440.85594206321,0.0,0,9,0.15188627127379933,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,37,262,108,55,1,18,18,25,0,45,4629.204089368691,5,8
2019-09-17,148418.04162063857,30447.781541198587,0.0,0,9,0.15524527711323716,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,37,263,108,55,1,18,18,25,0,45,4629.204089368691,5,8
2019-09-18,147600.81589357703,30454.708715977024,0.0,0,9,0.1508338545774177,0,0.00022751,C08_P5,10,15,8,0.15,0.2,0.2,0,37,264,108,55,1,18,18,25,0,45,4629.204089368691,5,8
2019-09-19,149620.55202290523,0.3240604933519776,15.116532561840001,0,8,0.1534136834121961,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,1,38,264,110,55,1,18,18,25,0,45,4629.204089368691,5,8
2019-09-20,148036.29789552683,4.814255176847857,10.627342500000001,0,8,0.1530305764332717,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,38,265,110,55,1,18,18,25,0,45,4629.204089368691,5,8
2019-09-23,148116.3785515671,15.444820647114971,0.0,0,8,0.15377907711988825,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,38,266,110,55,1,18,18,25,0,45,4629.204089368691,5,8
2019-09-24,146758.28690769005,15.448044290080437,0.0,0,8,0.15478267346012275,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,38,267,110,55,1,18,18,25,0,45,4629.204089368691,5,8
2019-09-25,151163.29835997586,15.451268605884664,0.0,0,8,0.17034134792878905,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,38,268,110,55,1,18,18,25,0,45,4629.204089368691,5,8
2019-09-26,153316.71951039464,15.454493594668085,0.0,0,8,0.17065536024742622,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,38,269,110,55,1,18,18,25,0,45,4629.204089368691,5,8
2019-09-27,149558.33934171655,15.457719256571165,0.0,0,8,0.16501386755580397,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,38,270,110,55,1,18,18,25,0,45,4629.204089368691,5,8
2019-09-30,149845.77866775176,15.460945591734397,0.0,0,8,0.15886733821700375,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,38,271,110,55,1,18,18,25,0,45,4629.204089368691,5,8
2019-10-01,154952.0118529477,0.595754511668016,43004.275698436046,0,6,0.15424259236260662,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,1,39,271,112,57,1,18,18,25,0,45,4629.204089368691,5,8
2019-10-02,153136.66150410858,14972.706479108592,28035.289425,0,6,0.15570562767793047,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,39,272,112,57,1,18,18,25,0,45,4629.204089368691,5,8
2019-10-03,153280.1495330137,43016.9725330137,0.0,0,6,0.15555986911967615,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,39,273,112,57,1,18,18,25,0,45,4629.204089368691,5,8
2019-10-04,161395.6554355208,43025.9510355208,0.0,0,6,0.1851350949898237,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,39,274,112,57,1,18,18,25,0,45,4629.204089368691,5,8
2019-10-07,152926.15101202094,43034.93141202093,0.0,0,6,0.15631074111138127,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,39,275,112,57,1,18,18,25,0,45,4629.204089368691,5,8
2019-10-08,152126.99766290525,43043.91366290525,23898.024,0,5,0.1474222218576564,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,39,276,112,57,1,18,18,26,1,46,4629.204089368691,5,8
2019-10-09,151990.57738856497,43052.89778856497,23898.024,0,5,0.1470160215450378,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,39,277,112,57,1,18,18,26,1,46,4629.204089368691,5,8
2019-10-10,150768.74798496068,66964.89578496068,0.0,0,5,0.1481069538511219,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,39,278,112,57,1,18,18,26,1,46,4629.204089368691,5,8
2019-10-11,154713.79041956674,1.4041561718091304,87742.7372304,0,6,0.14988762131101654,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,1,40,278,117,57,1,18,18,26,1,46,4629.204089368691,5,8
2019-10-14,154563.41185830283,1.4044492472853105,87742.7372304,0,6,0.14990611116453142,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,40,279,117,57,0,18,18,26,0,46,4629.204089368691,5,8
2019-10-15,151073.05930479764,87762.45563689867,0.0,0,6,0.15736505119708669,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,40,280,117,57,0,18,18,26,0,46,4629.204089368691,5,8
2019-10-16,150417.00490992607,87780.7734166392,0.0,0,6,0.1560578935078301,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,40,281,117,57,1,18,18,26,0,46,4629.204089368691,5,8
2019-10-17,150120.97850718186,87799.09501966673,0.0,0,6,0.15722261792758593,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,40,282,117,57,1,18,18,26,0,46,4629.204089368691,5,8
2019-10-18,149318.58468593075,87817.42044677923,4508.8725,0,6,0.15598092109558104,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,40,283,117,57,1,19,18,26,1,47,4629.204089368691,5,8
2019-10-21,150288.74557576125,87835.74969877489,4508.8725,0,6,0.1589374760464595,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,40,284,117,57,0,19,18,26,0,47,4629.204089368691,5,8
2019-10-22,149339.82261744697,92363.89636832022,0.0,0,6,0.15702483462211098,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,40,285,117,57,0,19,18,26,0,47,4629.204089368691,5,8
2019-10-23,149089.2003428871,0.4125513760145744,42874.885060177985,0,9,0.149983700687726,0,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,1,41,285,121,57,1,19,18,26,0,47,4629.204089368691,5,8
2019-10-24,149012.69689278735,42876.86684870298,11399.209485000001,0,9,0.15002681292376563,0,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,41,286,121,57,1,19,19,26,1,48,4629.204089368691,5,8
2019-10-25,148615.38690941702,42893.19580332015,11391.83133,0,9,0.15042789622871425,0,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,41,287,121,57,1,19,19,26,1,48,4629.204089368691,5,8
2019-10-28,148379.3042792547,54296.35750418342,0.0,0,9,0.1506672383227075,0,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,41,288,121,57,1,19,19,26,1,48,4629.204089368691,5,8
2019-10-29,146983.23809978418,54307.69023992169,0.0,0,9,0.15209829562213753,0,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,41,289,121,57,1,19,19,26,0,48,4629.204089368691,5,8
2019-10-30,148348.3493997161,54319.02534102857,11336.185245,0,8,0.15069867706962695,1,0.00020872000000000002,C08_P5,10,15,8,0.15,0.2,0.2,0,41,290,121,57,1,19,19,27,1,49,4629.204089368691,5,8
2019-10-31,148038.92098177393,54329.33780798956,11336.185245,0,8,0.1510136648642041,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,41,291,121,57,1,19,19,27,1,49,4629.204089368691,5,8
2019-11-01,149296.79793137117,65677.98965254118,0.0,0,8,0.15472267536922282,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,41,292,121,57,0,19,19,27,1,49,4629.204089368691,5,8
2019-11-04,149360.42643777034,0.06070624792172523,45879.60095210112,0,9,0.14999925905113612,0,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,1,42,292,126,57,0,19,19,27,1,49,4629.204089368691,5,8
2019-11-05,149922.83274783278,175.04390412632347,45704.650980000006,0,9,0.14980864832093027,0,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,42,293,126,57,0,19,19,27,1,49,4629.204089368691,5,8
2019-11-06,150271.72665737954,45888.40514420008,0.0,0,9,0.14928829972400384,0,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,42,294,126,57,0,19,19,27,1,49,4629.204089368691,5,8
2019-11-07,151348.53962282254,45897.1170579167,0.0,0,9,0.1507408003860231,0,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,42,295,126,57,1,19,19,27,1,49,4629.204089368691,5,8
2019-11-08,151042.85013917944,45905.83062559014,0.0,0,9,0.1506945414910649,0,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,42,296,126,57,1,19,19,27,0,49,4629.204089368691,5,8
2019-11-11,151327.59184129577,45914.545847534406,0.0,0,9,0.15032946258411303,0,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,42,297,126,57,1,19,19,27,0,49,4629.204089368691,5,8
2019-11-12,150970.50979772664,45923.262724063556,0.0,0,9,0.15070164595445118,0,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,42,298,126,57,1,19,19,27,0,49,4629.204089368691,5,8
2019-11-13,151250.0154615128,45931.981255491715,0.0,0,9,0.15182804026419047,0,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,42,299,126,57,1,19,19,27,0,49,4629.204089368691,5,8
2019-11-14,153324.15870344974,0.3608133106527971,63197.848968062084,0,8,0.14998758313410254,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,1,43,299,132,57,1,19,19,27,0,49,4629.204089368691,5,8
2019-11-18,154695.88252193213,23218.848384794965,45895.42037572501,0,8,0.14847236566796385,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,43,300,132,57,0,20,19,27,1,50,4629.204089368691,5,8
2019-11-19,157483.0241679606,63214.616059865584,5911.651717500001,0,8,0.15073625849527914,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,43,301,132,57,0,20,19,27,1,50,4629.204089368691,5,8
2019-11-21,159940.41091649618,69139.39139930312,0.0,0,8,0.14623329937546106,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,43,302,132,57,0,20,19,27,1,50,4629.204089368691,5,8
2019-11-22,160285.02315789188,69152.51751276027,0.0,0,8,0.14913377138457276,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,43,303,132,57,0,20,19,27,1,50,4629.204089368691,5,8
2019-11-25,161624.67754521835,69165.64611821006,0.0,0,8,0.1511436890147269,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,43,304,132,57,1,20,19,27,1,50,4629.204089368691,5,8
2019-11-26,162144.46402817976,69178.7772161256,0.0,0,8,0.15389480084662824,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,43,305,132,57,1,20,19,27,1,50,4629.204089368691,5,8
2019-11-27,162362.26723408198,69191.91080698007,0.0,0,8,0.152678577493998,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,43,306,132,57,1,20,19,27,1,50,4629.204089368691,5,8
2019-11-28,162371.4748384709,0.3750526040401444,23000.469159366825,0,7,0.15002394986085602,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,1,44,306,137,58,1,20,19,27,0,50,4629.204089368691,5,8
2019-11-29,160777.65587495515,3.9564227551440236,22996.888540200005,0,7,0.15012907029054376,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,44,307,137,58,1,20,19,27,0,50,4629.204089368691,5,8
2019-12-02,162339.74288571108,23005.211673371366,0.0,0,7,0.15576469169229976,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,44,308,137,58,1,20,19,27,0,50,4629.204089368691,5,8
2019-12-03,164762.2144682051,23009.579212807555,0.0,0,7,0.16261234462328888,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,44,309,137,58,1,20,19,27,0,50,4629.204089368691,5,8
2019-12-04,167884.56304437947,23013.947581421104,0.0,0,7,0.1883787253962108,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,44,310,137,58,1,20,19,27,0,50,4629.204089368691,5,8
2019-12-05,173056.66273856192,23018.316779369434,24723.6875325,0,7,0.2034651509095234,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,44,311,137,58,0,20,19,28,1,51,4629.204089368691,5,8
2019-12-06,172114.49181750824,23022.686806809994,24723.6875325,0,7,0.19713970416841117,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,44,312,137,58,0,20,19,28,1,51,4629.204089368691,5,8
2019-12-09,170292.74796778505,47755.43898847831,0.0,0,7,0.18985012800495774,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,44,313,137,58,1,20,19,28,1,51,4629.204089368691,5,8
2019-12-10,168589.99977272574,2.01399826330162,51863.37303973743,0,8,0.15006228147639414,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,1,45,313,140,59,1,20,19,28,1,51,4629.204089368691,5,8
2019-12-11,174060.033111751,47181.146270891935,24811.5255675,0,8,0.13339884506739438,1,0.00018984999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,45,314,140,59,1,21,20,28,2,53,4629.204089368691,5,8
2019-12-12,173068.811163626,51883.20748481224,20118.32916,0,8,0.13427156426255035,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,45,315,140,59,1,21,20,28,1,53,4629.204089368691,5,8
2019-12-13,170441.9523586979,72013.84098740947,0.0,0,8,0.1331315423578697,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,45,316,140,59,1,21,20,28,1,53,4629.204089368691,5,8
2019-12-16,171394.07517842486,72026.1474326958,10437.39,0,7,0.13215556008234336,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,45,317,140,59,1,21,20,29,2,54,4629.204089368691,5,8
2019-12-17,170922.4471954743,72038.45598103057,10437.39,0,7,0.13188671452977463,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,45,318,140,59,1,21,20,29,2,54,4629.204089368691,5,8
2019-12-18,170693.75575447525,82489.94027835026,12.9267675,0,6,0.13275394857791037,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,45,319,140,59,1,21,20,30,2,55,4629.204089368691,5,8
2019-12-19,170495.20572201943,82504.03698424442,12.9267675,0,6,0.1337441225454648,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,45,320,140,59,1,21,20,30,2,55,4629.204089368691,5,8
2019-12-20,172779.95117824659,0.2557744462511416,22382.403,0,8,0.15001277534371296,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,1,46,320,141,59,1,21,20,30,0,55,4629.204089368691,5,8
2019-12-23,180249.79249164305,0.2558181555462614,22382.403,0,8,0.1632874001858537,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,46,321,141,59,1,21,20,30,0,55,4629.204089368691,5,8
2019-12-26,184247.00514343753,22386.483790720977,0.0,0,8,0.16850075785943258,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,46,322,141,59,0,21,20,30,0,55,4629.204089368691,5,8
2019-12-27,180956.55057299847,22390.309416935972,0.0,0,8,0.1625433282567717,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,46,323,141,59,0,21,20,30,0,55,4629.204089368691,5,8
2019-12-30,180044.11729846505,22394.13569691223,0.0,0,8,0.1649630681949152,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,46,324,141,59,1,21,20,30,0,55,4629.204089368691,5,8
2020-01-02,183191.30309554897,22397.962630761474,0.0,0,8,0.16375205314388563,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,46,325,141,59,1,21,20,30,0,55,4629.204089368691,5,8
2020-01-03,183881.35148993295,22401.790218595444,0.0,0,8,0.17257562957240571,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,46,326,141,59,1,21,20,30,0,55,4629.204089368691,5,8
2020-01-06,184085.94332932527,22405.618460525897,0.0,0,8,0.175754082114351,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,46,327,141,59,0,21,20,30,0,55,4629.204089368691,5,8
2020-01-07,183183.38807071524,0.2467204469724293,53355.06915368588,0,8,0.15004057021475029,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,1,47,327,143,62,0,21,20,30,0,55,4629.204089368691,5,8
2020-01-08,182329.53632395886,23408.312060345525,29951.003376750003,0,8,0.1541186390671882,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,47,328,143,62,1,21,20,30,0,55,4629.204089368691,5,8
2020-01-09,181695.83396809144,53368.43401051057,0.0,0,8,0.1557452880563547,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,47,329,143,62,1,21,20,30,0,55,4629.204089368691,5,8
2020-01-10,182344.38261451578,53377.55414219863,0.0,0,8,0.15488127243110245,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,47,330,143,62,1,21,20,30,0,55,4629.204089368691,5,8
2020-01-13,184058.57183248212,53386.675832425986,0.0,0,8,0.15374600442817304,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,47,331,143,62,1,21,20,30,0,55,4629.204089368691,5,8
2020-01-14,187289.3497432795,53395.79908145899,0.0,0,8,0.1561083534118529,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,47,332,143,62,1,21,20,30,0,55,4629.204089368691,5,8
2020-01-15,187187.64641892462,53404.923889564016,0.0,0,8,0.15691505589137233,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,47,333,143,62,1,21,21,30,0,55,4629.204089368691,5,8
2020-01-16,186914.64391958315,53414.0502570075,0.0,0,8,0.15744863742544177,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,47,334,143,62,1,21,21,30,0,55,4629.204089368691,5,8
2020-01-17,186367.53651308603,1.6507765604991231,1811.005017896075,0,10,0.15002944462935855,0,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,1,48,334,145,64,1,21,21,30,0,55,4629.204089368691,5,8
2020-01-20,190917.30637094215,297.3915305118657,1515.3150765,0,10,0.18300027726201773,0,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,48,335,145,64,1,21,21,30,0,55,4629.204089368691,5,8
2020-01-21,177010.13353348355,1813.0163804439378,20078.9490075,0,9,0.1722505677576501,0,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,48,336,145,64,1,21,21,31,1,56,4629.204089368691,5,8
2020-01-22,188045.52136291476,1813.3262068131917,48351.8790075,0,8,0.16750816383022923,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,48,337,145,64,1,21,21,32,1,57,4629.204089368691,5,8
2020-01-23,187726.65552700812,21896.016385224564,28272.93,0,8,0.16899120644822793,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,48,338,145,64,1,21,21,32,1,57,4629.204089368691,5,8
2020-01-24,187343.98326527327,50177.519756472335,14701.9236,0,8,0.16558791725952549,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,48,339,145,64,1,21,22,32,2,58,4629.204089368691,5,8
2020-01-27,183591.73553878645,50186.094592823516,14701.9236,0,8,0.16629835711504495,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,48,340,145,64,1,21,22,32,1,58,4629.204089368691,5,8
2020-01-28,185391.2031633608,64899.106906252484,19654.835062500002,0,7,0.17505512368568457,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,48,341,145,64,1,21,22,33,1,59,4629.204089368691,5,8
2020-01-29,184636.3599930515,0.19197481860232882,51254.37448717979,0,8,0.1500414327981908,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,1,49,341,148,66,1,21,22,33,1,59,4629.204089368691,5,8
2020-01-30,180903.49543700935,19658.923127362483,45908.404029,0,8,0.15082350915380996,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,49,342,148,66,1,21,23,33,1,60,4629.204089368691,5,8
2020-01-31,175072.40253587492,51266.68486823431,14309.401755,0,8,0.15347364639320663,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,49,343,148,66,1,21,23,33,0,60,4629.204089368691,5,8
2020-02-03,186770.22154567734,65587.29292067736,10189.452000000001,0,7,0.1600009881269621,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,49,344,148,66,1,21,23,34,1,61,4629.204089368691,5,8
2020-02-04,190020.19155232396,65598.50113316457,10189.452000000001,0,7,0.15969323971365545,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,49,345,148,66,1,21,23,34,1,61,4629.204089368691,5,8
2020-02-05,187063.17915335047,75800.90453647549,0.0,0,7,0.16201200117076692,1,0.00017089,C08_P5,10,15,8,0.15,0.2,0.2,0,49,346,148,66,1,21,23,34,0,61,4629.204089368691,5,8
2020-02-06,186425.02646399438,75813.13652844055,12390.947935553835,0,6,0.15720271336885222,1,0.00016136999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,49,347,148,66,1,21,23,35,1,62,4629.204089368691,5,8
2020-02-07,183387.42595710437,88218.31795710434,0.0,0,6,0.15104634276550252,1,0.00016136999999999998,C08_P5,10,15,8,0.15,0.2,0.2,0,49,348,148,66,1,21,23,35,1,62,4629.204089368691,5,8
